# Datos completos XRPUSDT interval=5m total=1000
# openTime(utc), open, high, low, close, volume, closeTime(utc), trades
2026-01-27 13:45:00,1.88120000,1.88150000,1.87450000,1.87510000,512891.40000000,2026-01-27 13:49:59,2886
2026-01-27 13:50:00,1.87500000,1.87700000,1.87410000,1.87700000,181081.20000000,2026-01-27 13:54:59,1598
2026-01-27 13:55:00,1.87690000,1.87720000,1.87620000,1.87660000,152453.40000000,2026-01-27 13:59:59,1116
2026-01-27 14:00:00,1.87670000,1.88190000,1.87570000,1.88070000,436391.40000000,2026-01-27 14:04:59,2730
2026-01-27 14:05:00,1.88070000,1.88230000,1.87850000,1.88180000,361722.40000000,2026-01-27 14:09:59,2415
2026-01-27 14:10:00,1.88190000,1.88910000,1.88190000,1.88910000,697535.90000000,2026-01-27 14:14:59,4001
2026-01-27 14:15:00,1.88920000,1.89670000,1.88850000,1.88930000,764729.50000000,2026-01-27 14:19:59,7419
2026-01-27 14:20:00,1.88920000,1.89320000,1.88790000,1.89320000,377540.40000000,2026-01-27 14:24:59,2483
2026-01-27 14:25:00,1.89330000,1.89490000,1.89020000,1.89120000,317718.70000000,2026-01-27 14:29:59,2326
2026-01-27 14:30:00,1.89130000,1.89400000,1.88610000,1.88750000,561249.30000000,2026-01-27 14:34:59,8525
2026-01-27 14:35:00,1.88760000,1.89020000,1.87910000,1.88150000,711023.40000000,2026-01-27 14:39:59,7522
2026-01-27 14:40:00,1.88150000,1.88750000,1.88070000,1.88270000,272552.90000000,2026-01-27 14:44:59,5749
2026-01-27 14:45:00,1.88270000,1.88790000,1.88200000,1.88750000,178239.90000000,2026-01-27 14:49:59,5621
2026-01-27 14:50:00,1.88740000,1.88790000,1.88180000,1.88550000,239704.00000000,2026-01-27 14:54:59,4100
2026-01-27 14:55:00,1.88550000,1.88820000,1.88260000,1.88360000,290607.60000000,2026-01-27 14:59:59,3320
2026-01-27 15:00:00,1.88370000,1.88990000,1.88080000,1.88610000,291438.20000000,2026-01-27 15:04:59,5027
2026-01-27 15:05:00,1.88620000,1.88950000,1.88350000,1.88890000,189798.90000000,2026-01-27 15:09:59,3840
2026-01-27 15:10:00,1.88890000,1.89520000,1.88710000,1.88840000,431578.20000000,2026-01-27 15:14:59,4487
2026-01-27 15:15:00,1.88840000,1.89010000,1.88560000,1.88700000,177825.70000000,2026-01-27 15:19:59,2978
2026-01-27 15:20:00,1.88690000,1.88700000,1.88150000,1.88270000,176131.70000000,2026-01-27 15:24:59,2573
2026-01-27 15:25:00,1.88260000,1.88530000,1.88000000,1.88040000,130682.70000000,2026-01-27 15:29:59,2734
2026-01-27 15:30:00,1.88030000,1.88220000,1.87950000,1.88090000,145763.00000000,2026-01-27 15:34:59,2024
2026-01-27 15:35:00,1.88090000,1.88510000,1.88040000,1.88460000,205966.00000000,2026-01-27 15:39:59,2798
2026-01-27 15:40:00,1.88470000,1.88520000,1.88150000,1.88310000,87668.00000000,2026-01-27 15:44:59,2063
2026-01-27 15:45:00,1.88310000,1.89190000,1.88310000,1.89130000,235325.90000000,2026-01-27 15:49:59,3047
2026-01-27 15:50:00,1.89140000,1.89140000,1.88790000,1.89040000,111103.00000000,2026-01-27 15:54:59,2609
2026-01-27 15:55:00,1.89030000,1.89610000,1.89000000,1.89320000,217653.30000000,2026-01-27 15:59:59,2839
2026-01-27 16:00:00,1.89330000,1.90130000,1.89260000,1.89710000,489571.20000000,2026-01-27 16:04:59,4736
2026-01-27 16:05:00,1.89710000,1.90860000,1.89700000,1.90620000,1064227.70000000,2026-01-27 16:09:59,9648
2026-01-27 16:10:00,1.90620000,1.91130000,1.90600000,1.90690000,905153.60000000,2026-01-27 16:14:59,8158
2026-01-27 16:15:00,1.90700000,1.91050000,1.90490000,1.90920000,367445.10000000,2026-01-27 16:19:59,5123
2026-01-27 16:20:00,1.90920000,1.91200000,1.90670000,1.90870000,420903.10000000,2026-01-27 16:24:59,4252
2026-01-27 16:25:00,1.90870000,1.90910000,1.90210000,1.90350000,432798.90000000,2026-01-27 16:29:59,5438
2026-01-27 16:30:00,1.90340000,1.91290000,1.90340000,1.91030000,365355.10000000,2026-01-27 16:34:59,6636
2026-01-27 16:35:00,1.91040000,1.91290000,1.90860000,1.91180000,348427.50000000,2026-01-27 16:39:59,4682
2026-01-27 16:40:00,1.91170000,1.91380000,1.91060000,1.91240000,435787.50000000,2026-01-27 16:44:59,4775
2026-01-27 16:45:00,1.91250000,1.91310000,1.90850000,1.90980000,424922.00000000,2026-01-27 16:49:59,4490
2026-01-27 16:50:00,1.90980000,1.91100000,1.90470000,1.90520000,243725.30000000,2026-01-27 16:54:59,3060
2026-01-27 16:55:00,1.90530000,1.91620000,1.90530000,1.91410000,1353492.60000000,2026-01-27 16:59:59,5492
2026-01-27 17:00:00,1.91410000,1.91480000,1.91160000,1.91190000,552758.70000000,2026-01-27 17:04:59,4513
2026-01-27 17:05:00,1.91200000,1.91210000,1.90430000,1.90430000,493035.30000000,2026-01-27 17:09:59,4019
2026-01-27 17:10:00,1.90440000,1.90490000,1.89360000,1.89500000,486460.60000000,2026-01-27 17:14:59,7457
2026-01-27 17:15:00,1.89490000,1.89500000,1.88510000,1.88610000,882406.60000000,2026-01-27 17:19:59,9069
2026-01-27 17:20:00,1.88600000,1.88780000,1.88290000,1.88710000,393118.80000000,2026-01-27 17:24:59,6488
2026-01-27 17:25:00,1.88710000,1.89480000,1.88650000,1.89390000,394152.20000000,2026-01-27 17:29:59,5287
2026-01-27 17:30:00,1.89380000,1.89680000,1.88960000,1.88980000,431462.70000000,2026-01-27 17:34:59,5033
2026-01-27 17:35:00,1.88970000,1.89140000,1.88140000,1.88460000,694721.80000000,2026-01-27 17:39:59,5782
2026-01-27 17:40:00,1.88460000,1.88580000,1.87770000,1.87920000,442957.00000000,2026-01-27 17:44:59,5749
2026-01-27 17:45:00,1.87920000,1.88110000,1.87700000,1.87830000,333913.50000000,2026-01-27 17:49:59,4638
2026-01-27 17:50:00,1.87840000,1.88170000,1.87680000,1.87880000,279702.10000000,2026-01-27 17:54:59,3506
2026-01-27 17:55:00,1.87890000,1.88090000,1.87730000,1.88090000,131137.20000000,2026-01-27 17:59:59,2680
2026-01-27 18:00:00,1.88090000,1.89050000,1.87850000,1.88710000,578755.70000000,2026-01-27 18:04:59,7125
2026-01-27 18:05:00,1.88710000,1.88710000,1.88200000,1.88370000,143768.00000000,2026-01-27 18:09:59,3677
2026-01-27 18:10:00,1.88380000,1.88650000,1.88120000,1.88400000,150892.70000000,2026-01-27 18:14:59,3003
2026-01-27 18:15:00,1.88400000,1.88850000,1.88400000,1.88640000,102347.80000000,2026-01-27 18:19:59,2656
2026-01-27 18:20:00,1.88630000,1.88920000,1.88430000,1.88550000,336275.30000000,2026-01-27 18:24:59,2613
2026-01-27 18:25:00,1.88550000,1.88740000,1.88530000,1.88540000,111759.80000000,2026-01-27 18:29:59,1846
2026-01-27 18:30:00,1.88540000,1.88930000,1.88290000,1.88400000,143182.40000000,2026-01-27 18:34:59,2378
2026-01-27 18:35:00,1.88400000,1.88780000,1.88370000,1.88590000,368315.50000000,2026-01-27 18:39:59,2279
2026-01-27 18:40:00,1.88590000,1.88980000,1.88580000,1.88820000,72897.20000000,2026-01-27 18:44:59,2010
2026-01-27 18:45:00,1.88830000,1.89390000,1.88830000,1.89340000,199097.10000000,2026-01-27 18:49:59,2438
2026-01-27 18:50:00,1.89330000,1.89650000,1.89320000,1.89560000,83125.60000000,2026-01-27 18:54:59,1750
2026-01-27 18:55:00,1.89550000,1.91270000,1.89540000,1.90660000,647954.50000000,2026-01-27 18:59:59,6917
2026-01-27 19:00:00,1.90670000,1.90810000,1.90390000,1.90480000,300234.80000000,2026-01-27 19:04:59,3091
2026-01-27 19:05:00,1.90490000,1.90650000,1.90230000,1.90610000,233388.30000000,2026-01-27 19:09:59,2756
2026-01-27 19:10:00,1.90610000,1.90790000,1.90580000,1.90680000,191552.10000000,2026-01-27 19:14:59,1929
2026-01-27 19:15:00,1.90670000,1.90850000,1.90350000,1.90650000,160652.30000000,2026-01-27 19:19:59,3279
2026-01-27 19:20:00,1.90660000,1.90770000,1.90480000,1.90530000,83981.40000000,2026-01-27 19:24:59,1528
2026-01-27 19:25:00,1.90520000,1.90520000,1.90110000,1.90160000,107314.80000000,2026-01-27 19:29:59,1990
2026-01-27 19:30:00,1.90150000,1.90250000,1.89850000,1.89990000,176416.50000000,2026-01-27 19:34:59,2535
2026-01-27 19:35:00,1.90000000,1.90370000,1.89970000,1.90290000,168267.90000000,2026-01-27 19:39:59,2943
2026-01-27 19:40:00,1.90290000,1.91090000,1.90260000,1.90940000,188549.90000000,2026-01-27 19:44:59,3188
2026-01-27 19:45:00,1.90950000,1.91040000,1.90700000,1.90840000,224675.80000000,2026-01-27 19:49:59,3957
2026-01-27 19:50:00,1.90840000,1.90850000,1.90610000,1.90670000,178938.20000000,2026-01-27 19:54:59,2453
2026-01-27 19:55:00,1.90670000,1.90740000,1.90610000,1.90690000,131206.70000000,2026-01-27 19:59:59,1546
2026-01-27 20:00:00,1.90690000,1.91100000,1.90580000,1.91000000,175564.40000000,2026-01-27 20:04:59,2525
2026-01-27 20:05:00,1.91010000,1.91470000,1.90950000,1.91400000,219203.30000000,2026-01-27 20:09:59,3128
2026-01-27 20:10:00,1.91400000,1.91680000,1.91260000,1.91590000,375550.20000000,2026-01-27 20:14:59,3390
2026-01-27 20:15:00,1.91600000,1.92130000,1.91450000,1.91900000,516996.50000000,2026-01-27 20:19:59,4990
2026-01-27 20:20:00,1.91910000,1.92730000,1.91900000,1.92410000,1341811.40000000,2026-01-27 20:24:59,12623
2026-01-27 20:25:00,1.92410000,1.92730000,1.92190000,1.92600000,457260.80000000,2026-01-27 20:29:59,4035
2026-01-27 20:30:00,1.92600000,1.92620000,1.91780000,1.92100000,364670.00000000,2026-01-27 20:34:59,5767
2026-01-27 20:35:00,1.92100000,1.92180000,1.91610000,1.91610000,183276.60000000,2026-01-27 20:39:59,3349
2026-01-27 20:40:00,1.91600000,1.91740000,1.91400000,1.91450000,504844.80000000,2026-01-27 20:44:59,3008
2026-01-27 20:45:00,1.91440000,1.92920000,1.91430000,1.92560000,711761.60000000,2026-01-27 20:49:59,8704
2026-01-27 20:50:00,1.92560000,1.92560000,1.92080000,1.92400000,486186.50000000,2026-01-27 20:54:59,5950
2026-01-27 20:55:00,1.92400000,1.92590000,1.91960000,1.92280000,452912.20000000,2026-01-27 20:59:59,5503
2026-01-27 21:00:00,1.92280000,1.92720000,1.92030000,1.92720000,317723.50000000,2026-01-27 21:04:59,4088
2026-01-27 21:05:00,1.92720000,1.92950000,1.92470000,1.92740000,673418.70000000,2026-01-27 21:09:59,5916
2026-01-27 21:10:00,1.92750000,1.92820000,1.92250000,1.92270000,437198.90000000,2026-01-27 21:14:59,4138
2026-01-27 21:15:00,1.92270000,1.92570000,1.92270000,1.92450000,186017.50000000,2026-01-27 21:19:59,2790
2026-01-27 21:20:00,1.92440000,1.92650000,1.92310000,1.92320000,238074.30000000,2026-01-27 21:24:59,2650
2026-01-27 21:25:00,1.92310000,1.92340000,1.91980000,1.92020000,371872.00000000,2026-01-27 21:29:59,2354
2026-01-27 21:30:00,1.92030000,1.92140000,1.91680000,1.92030000,250378.10000000,2026-01-27 21:34:59,2646
2026-01-27 21:35:00,1.92040000,1.92130000,1.91680000,1.91710000,160338.20000000,2026-01-27 21:39:59,1894
2026-01-27 21:40:00,1.91710000,1.92000000,1.91580000,1.91660000,321466.40000000,2026-01-27 21:44:59,2233
2026-01-27 21:45:00,1.91660000,1.91940000,1.91530000,1.91540000,169700.40000000,2026-01-27 21:49:59,1892
2026-01-27 21:50:00,1.91540000,1.91700000,1.91370000,1.91380000,158494.40000000,2026-01-27 21:54:59,1357
2026-01-27 21:55:00,1.91370000,1.91390000,1.91110000,1.91220000,254112.90000000,2026-01-27 21:59:59,1552
2026-01-27 22:00:00,1.91210000,1.91930000,1.91210000,1.91680000,340739.00000000,2026-01-27 22:04:59,2461
2026-01-27 22:05:00,1.91680000,1.91790000,1.91510000,1.91640000,165409.00000000,2026-01-27 22:09:59,1528
2026-01-27 22:10:00,1.91640000,1.91750000,1.91580000,1.91600000,116669.30000000,2026-01-27 22:14:59,1678
2026-01-27 22:15:00,1.91590000,1.91660000,1.91250000,1.91280000,230389.40000000,2026-01-27 22:19:59,1866
2026-01-27 22:20:00,1.91280000,1.91340000,1.91150000,1.91340000,95567.20000000,2026-01-27 22:24:59,1144
2026-01-27 22:25:00,1.91330000,1.91700000,1.91220000,1.91370000,173416.00000000,2026-01-27 22:29:59,2043
2026-01-27 22:30:00,1.91370000,1.91700000,1.91310000,1.91700000,90619.10000000,2026-01-27 22:34:59,1281
2026-01-27 22:35:00,1.91700000,1.92290000,1.91630000,1.92190000,309473.50000000,2026-01-27 22:39:59,3125
2026-01-27 22:40:00,1.92200000,1.92550000,1.92150000,1.92380000,270251.00000000,2026-01-27 22:44:59,2131
2026-01-27 22:45:00,1.92370000,1.92370000,1.92040000,1.92050000,150817.30000000,2026-01-27 22:49:59,1535
2026-01-27 22:50:00,1.92050000,1.92240000,1.92000000,1.92090000,98938.00000000,2026-01-27 22:54:59,1375
2026-01-27 22:55:00,1.92090000,1.92100000,1.91840000,1.91850000,149145.20000000,2026-01-27 22:59:59,929
2026-01-27 23:00:00,1.91860000,1.91940000,1.91500000,1.91570000,867794.60000000,2026-01-27 23:04:59,3268
2026-01-27 23:05:00,1.91570000,1.91820000,1.91520000,1.91600000,271621.10000000,2026-01-27 23:09:59,2061
2026-01-27 23:10:00,1.91610000,1.91790000,1.91540000,1.91740000,125098.30000000,2026-01-27 23:14:59,1341
2026-01-27 23:15:00,1.91730000,1.91790000,1.91600000,1.91700000,146419.70000000,2026-01-27 23:19:59,1241
2026-01-27 23:20:00,1.91690000,1.91960000,1.91650000,1.91910000,188027.10000000,2026-01-27 23:24:59,1801
2026-01-27 23:25:00,1.91920000,1.92130000,1.91880000,1.92110000,104618.70000000,2026-01-27 23:29:59,1190
2026-01-27 23:30:00,1.92110000,1.92160000,1.91900000,1.92050000,123886.10000000,2026-01-27 23:34:59,1497
2026-01-27 23:35:00,1.92050000,1.92180000,1.91800000,1.92090000,159737.50000000,2026-01-27 23:39:59,2035
2026-01-27 23:40:00,1.92090000,1.92160000,1.91910000,1.91920000,143606.50000000,2026-01-27 23:44:59,1148
2026-01-27 23:45:00,1.91920000,1.92140000,1.91860000,1.91960000,107901.40000000,2026-01-27 23:49:59,1910
2026-01-27 23:50:00,1.91960000,1.91960000,1.91600000,1.91630000,178282.50000000,2026-01-27 23:54:59,1443
2026-01-27 23:55:00,1.91630000,1.91680000,1.91510000,1.91580000,69284.60000000,2026-01-27 23:59:59,1425
2026-01-28 00:00:00,1.91570000,1.91930000,1.91570000,1.91700000,242549.20000000,2026-01-28 00:04:59,2835
2026-01-28 00:05:00,1.91690000,1.91700000,1.91580000,1.91620000,196306.50000000,2026-01-28 00:09:59,1445
2026-01-28 00:10:00,1.91620000,1.91750000,1.91450000,1.91750000,137564.90000000,2026-01-28 00:14:59,1474
2026-01-28 00:15:00,1.91750000,1.91750000,1.91410000,1.91570000,223662.10000000,2026-01-28 00:19:59,1620
2026-01-28 00:20:00,1.91570000,1.91750000,1.91570000,1.91740000,163009.70000000,2026-01-28 00:24:59,1972
2026-01-28 00:25:00,1.91750000,1.91930000,1.91370000,1.91430000,302088.10000000,2026-01-28 00:29:59,2508
2026-01-28 00:30:00,1.91430000,1.91430000,1.91150000,1.91180000,156553.10000000,2026-01-28 00:34:59,2443
2026-01-28 00:35:00,1.91190000,1.91230000,1.91010000,1.91050000,275801.50000000,2026-01-28 00:39:59,1773
2026-01-28 00:40:00,1.91060000,1.91180000,1.90920000,1.90970000,87611.10000000,2026-01-28 00:44:59,1785
2026-01-28 00:45:00,1.90970000,1.91270000,1.90900000,1.91260000,164353.90000000,2026-01-28 00:49:59,2045
2026-01-28 00:50:00,1.91250000,1.91380000,1.90920000,1.90990000,81972.50000000,2026-01-28 00:54:59,1870
2026-01-28 00:55:00,1.91000000,1.91210000,1.90990000,1.91180000,77891.00000000,2026-01-28 00:59:59,1329
2026-01-28 01:00:00,1.91190000,1.91280000,1.90900000,1.91150000,308184.70000000,2026-01-28 01:04:59,3458
2026-01-28 01:05:00,1.91150000,1.91220000,1.90640000,1.90710000,479529.20000000,2026-01-28 01:09:59,3041
2026-01-28 01:10:00,1.90700000,1.90700000,1.90350000,1.90460000,288639.30000000,2026-01-28 01:14:59,1756
2026-01-28 01:15:00,1.90450000,1.90650000,1.90360000,1.90550000,84975.70000000,2026-01-28 01:19:59,1516
2026-01-28 01:20:00,1.90550000,1.90700000,1.90340000,1.90380000,105724.70000000,2026-01-28 01:24:59,2004
2026-01-28 01:25:00,1.90390000,1.90450000,1.89860000,1.90080000,345341.30000000,2026-01-28 01:29:59,2907
2026-01-28 01:30:00,1.90090000,1.90280000,1.89750000,1.89960000,214287.60000000,2026-01-28 01:34:59,2139
2026-01-28 01:35:00,1.89960000,1.90100000,1.89900000,1.89920000,103780.20000000,2026-01-28 01:39:59,1357
2026-01-28 01:40:00,1.89930000,1.90140000,1.89930000,1.90070000,121676.10000000,2026-01-28 01:44:59,1647
2026-01-28 01:45:00,1.90070000,1.90280000,1.90000000,1.90110000,79813.90000000,2026-01-28 01:49:59,1591
2026-01-28 01:50:00,1.90120000,1.90550000,1.90020000,1.90380000,201909.20000000,2026-01-28 01:54:59,2181
2026-01-28 01:55:00,1.90390000,1.90410000,1.90200000,1.90280000,208791.60000000,2026-01-28 01:59:59,1605
2026-01-28 02:00:00,1.90280000,1.90500000,1.90170000,1.90340000,160254.60000000,2026-01-28 02:04:59,2055
2026-01-28 02:05:00,1.90330000,1.90330000,1.89690000,1.89790000,201081.70000000,2026-01-28 02:09:59,2241
2026-01-28 02:10:00,1.89780000,1.89910000,1.89560000,1.89640000,106341.60000000,2026-01-28 02:14:59,1564
2026-01-28 02:15:00,1.89630000,1.89840000,1.89580000,1.89760000,100450.70000000,2026-01-28 02:19:59,1517
2026-01-28 02:20:00,1.89760000,1.90070000,1.89440000,1.89880000,236881.30000000,2026-01-28 02:24:59,2359
2026-01-28 02:25:00,1.89870000,1.90330000,1.89790000,1.90160000,100050.30000000,2026-01-28 02:29:59,1577
2026-01-28 02:30:00,1.90170000,1.90430000,1.89900000,1.89940000,187061.80000000,2026-01-28 02:34:59,2333
2026-01-28 02:35:00,1.89940000,1.90150000,1.89830000,1.90010000,92840.40000000,2026-01-28 02:39:59,2199
2026-01-28 02:40:00,1.90010000,1.90250000,1.89920000,1.89930000,58498.20000000,2026-01-28 02:44:59,2300
2026-01-28 02:45:00,1.89920000,1.89970000,1.89760000,1.89840000,110236.40000000,2026-01-28 02:49:59,1964
2026-01-28 02:50:00,1.89840000,1.90150000,1.89830000,1.90070000,86800.80000000,2026-01-28 02:54:59,1494
2026-01-28 02:55:00,1.90060000,1.90340000,1.90050000,1.90230000,60689.00000000,2026-01-28 02:59:59,1206
2026-01-28 03:00:00,1.90230000,1.90390000,1.90020000,1.90290000,131556.50000000,2026-01-28 03:04:59,2440
2026-01-28 03:05:00,1.90290000,1.90400000,1.90070000,1.90070000,80125.20000000,2026-01-28 03:09:59,2385
2026-01-28 03:10:00,1.90070000,1.90160000,1.89820000,1.90000000,224026.90000000,2026-01-28 03:14:59,2976
2026-01-28 03:15:00,1.90000000,1.90060000,1.89810000,1.89870000,106848.90000000,2026-01-28 03:19:59,1809
2026-01-28 03:20:00,1.89880000,1.90120000,1.89780000,1.90020000,191327.00000000,2026-01-28 03:24:59,1638
2026-01-28 03:25:00,1.90010000,1.90130000,1.89990000,1.90040000,128252.80000000,2026-01-28 03:29:59,850
2026-01-28 03:30:00,1.90030000,1.90290000,1.89780000,1.90240000,105866.60000000,2026-01-28 03:34:59,2228
2026-01-28 03:35:00,1.90230000,1.90290000,1.89930000,1.90020000,73646.70000000,2026-01-28 03:39:59,1907
2026-01-28 03:40:00,1.90020000,1.90130000,1.89920000,1.89990000,72339.30000000,2026-01-28 03:44:59,1761
2026-01-28 03:45:00,1.89980000,1.90200000,1.89980000,1.90150000,79277.70000000,2026-01-28 03:49:59,1193
2026-01-28 03:50:00,1.90150000,1.90260000,1.89930000,1.90260000,423569.30000000,2026-01-28 03:54:59,1454
2026-01-28 03:55:00,1.90260000,1.90300000,1.90190000,1.90200000,69038.70000000,2026-01-28 03:59:59,656
2026-01-28 04:00:00,1.90200000,1.90240000,1.90020000,1.90070000,243276.50000000,2026-01-28 04:04:59,1940
2026-01-28 04:05:00,1.90070000,1.90200000,1.89950000,1.90040000,104966.20000000,2026-01-28 04:09:59,1968
2026-01-28 04:10:00,1.90050000,1.90150000,1.89870000,1.89950000,101086.00000000,2026-01-28 04:14:59,1116
2026-01-28 04:15:00,1.89950000,1.90060000,1.89810000,1.89940000,432776.80000000,2026-01-28 04:19:59,2638
2026-01-28 04:20:00,1.89930000,1.89980000,1.89790000,1.89800000,104833.90000000,2026-01-28 04:24:59,1429
2026-01-28 04:25:00,1.89790000,1.89880000,1.89670000,1.89850000,83899.30000000,2026-01-28 04:29:59,1294
2026-01-28 04:30:00,1.89840000,1.90240000,1.89770000,1.90080000,83412.90000000,2026-01-28 04:34:59,1744
2026-01-28 04:35:00,1.90080000,1.90300000,1.90080000,1.90290000,96788.30000000,2026-01-28 04:39:59,1008
2026-01-28 04:40:00,1.90300000,1.90450000,1.90240000,1.90250000,148145.20000000,2026-01-28 04:44:59,1063
2026-01-28 04:45:00,1.90250000,1.90300000,1.90110000,1.90240000,55418.70000000,2026-01-28 04:49:59,1110
2026-01-28 04:50:00,1.90240000,1.90290000,1.90060000,1.90090000,57889.70000000,2026-01-28 04:54:59,1018
2026-01-28 04:55:00,1.90100000,1.90220000,1.90080000,1.90180000,48520.40000000,2026-01-28 04:59:59,824
2026-01-28 05:00:00,1.90180000,1.90410000,1.90150000,1.90350000,87056.20000000,2026-01-28 05:04:59,1662
2026-01-28 05:05:00,1.90340000,1.90480000,1.90220000,1.90300000,191066.70000000,2026-01-28 05:09:59,1571
2026-01-28 05:10:00,1.90310000,1.90310000,1.90020000,1.90060000,61210.30000000,2026-01-28 05:14:59,953
2026-01-28 05:15:00,1.90060000,1.90280000,1.89970000,1.90240000,145151.30000000,2026-01-28 05:19:59,1327
2026-01-28 05:20:00,1.90240000,1.90240000,1.90080000,1.90140000,204928.10000000,2026-01-28 05:24:59,1363
2026-01-28 05:25:00,1.90140000,1.90150000,1.89980000,1.90100000,130738.60000000,2026-01-28 05:29:59,811
2026-01-28 05:30:00,1.90100000,1.90500000,1.90100000,1.90470000,146944.70000000,2026-01-28 05:34:59,1847
2026-01-28 05:35:00,1.90480000,1.90750000,1.90480000,1.90720000,122259.20000000,2026-01-28 05:39:59,1274
2026-01-28 05:40:00,1.90710000,1.90900000,1.90610000,1.90610000,397589.50000000,2026-01-28 05:44:59,2404
2026-01-28 05:45:00,1.90620000,1.90910000,1.90510000,1.90800000,163451.90000000,2026-01-28 05:49:59,2417
2026-01-28 05:50:00,1.90800000,1.91030000,1.90790000,1.90960000,231987.30000000,2026-01-28 05:54:59,1702
2026-01-28 05:55:00,1.90960000,1.91260000,1.90950000,1.91220000,79274.00000000,2026-01-28 05:59:59,1373
2026-01-28 06:00:00,1.91220000,1.91600000,1.91220000,1.91550000,411529.30000000,2026-01-28 06:04:59,4410
2026-01-28 06:05:00,1.91550000,1.91650000,1.91420000,1.91520000,101933.00000000,2026-01-28 06:09:59,1759
2026-01-28 06:10:00,1.91520000,1.91800000,1.91500000,1.91740000,241385.10000000,2026-01-28 06:14:59,1646
2026-01-28 06:15:00,1.91730000,1.91840000,1.91650000,1.91840000,129716.90000000,2026-01-28 06:19:59,1250
2026-01-28 06:20:00,1.91840000,1.92060000,1.91540000,1.92060000,341999.90000000,2026-01-28 06:24:59,1853
2026-01-28 06:25:00,1.92060000,1.92490000,1.92000000,1.92000000,421097.00000000,2026-01-28 06:29:59,2644
2026-01-28 06:30:00,1.92000000,1.92180000,1.91850000,1.91940000,302973.60000000,2026-01-28 06:34:59,2094
2026-01-28 06:35:00,1.91930000,1.91930000,1.91510000,1.91510000,147519.70000000,2026-01-28 06:39:59,1950
2026-01-28 06:40:00,1.91520000,1.91600000,1.91430000,1.91600000,153530.30000000,2026-01-28 06:44:59,1045
2026-01-28 06:45:00,1.91590000,1.91700000,1.91420000,1.91650000,262497.80000000,2026-01-28 06:49:59,1361
2026-01-28 06:50:00,1.91650000,1.92490000,1.91650000,1.92280000,305496.10000000,2026-01-28 06:54:59,3227
2026-01-28 06:55:00,1.92280000,1.92430000,1.92070000,1.92110000,291823.30000000,2026-01-28 06:59:59,1770
2026-01-28 07:00:00,1.92120000,1.92370000,1.91980000,1.92280000,328102.70000000,2026-01-28 07:04:59,2731
2026-01-28 07:05:00,1.92280000,1.92300000,1.92060000,1.92210000,250340.40000000,2026-01-28 07:09:59,2432
2026-01-28 07:10:00,1.92210000,1.92280000,1.91950000,1.92100000,107671.50000000,2026-01-28 07:14:59,1595
2026-01-28 07:15:00,1.92110000,1.92200000,1.92030000,1.92050000,95146.60000000,2026-01-28 07:19:59,1420
2026-01-28 07:20:00,1.92050000,1.92140000,1.91810000,1.91830000,129605.80000000,2026-01-28 07:24:59,1572
2026-01-28 07:25:00,1.91830000,1.91910000,1.91760000,1.91820000,158172.10000000,2026-01-28 07:29:59,1219
2026-01-28 07:30:00,1.91810000,1.91810000,1.91420000,1.91520000,159537.70000000,2026-01-28 07:34:59,1888
2026-01-28 07:35:00,1.91520000,1.91650000,1.91460000,1.91650000,142959.00000000,2026-01-28 07:39:59,1234
2026-01-28 07:40:00,1.91650000,1.91730000,1.91600000,1.91690000,78942.10000000,2026-01-28 07:44:59,988
2026-01-28 07:45:00,1.91690000,1.91840000,1.91600000,1.91810000,141300.70000000,2026-01-28 07:49:59,1245
2026-01-28 07:50:00,1.91810000,1.91820000,1.91510000,1.91540000,159795.50000000,2026-01-28 07:54:59,1173
2026-01-28 07:55:00,1.91540000,1.91600000,1.91450000,1.91600000,117111.40000000,2026-01-28 07:59:59,1087
2026-01-28 08:00:00,1.91590000,1.91860000,1.91520000,1.91760000,283089.70000000,2026-01-28 08:04:59,2174
2026-01-28 08:05:00,1.91760000,1.91800000,1.91560000,1.91690000,163002.00000000,2026-01-28 08:09:59,1532
2026-01-28 08:10:00,1.91680000,1.91850000,1.91550000,1.91830000,138413.00000000,2026-01-28 08:14:59,1997
2026-01-28 08:15:00,1.91830000,1.91880000,1.91570000,1.91650000,81270.20000000,2026-01-28 08:19:59,1875
2026-01-28 08:20:00,1.91650000,1.91730000,1.91490000,1.91570000,153223.00000000,2026-01-28 08:24:59,1805
2026-01-28 08:25:00,1.91570000,1.91580000,1.91170000,1.91330000,311628.20000000,2026-01-28 08:29:59,2247
2026-01-28 08:30:00,1.91320000,1.91400000,1.91130000,1.91200000,215163.50000000,2026-01-28 08:34:59,1610
2026-01-28 08:35:00,1.91200000,1.91500000,1.91100000,1.91480000,186706.00000000,2026-01-28 08:39:59,1435
2026-01-28 08:40:00,1.91480000,1.91490000,1.91180000,1.91190000,76987.70000000,2026-01-28 08:44:59,927
2026-01-28 08:45:00,1.91190000,1.91200000,1.90950000,1.91060000,188468.80000000,2026-01-28 08:49:59,1841
2026-01-28 08:50:00,1.91060000,1.91250000,1.91010000,1.91070000,181088.60000000,2026-01-28 08:54:59,1621
2026-01-28 08:55:00,1.91060000,1.91100000,1.90850000,1.90940000,144291.20000000,2026-01-28 08:59:59,1650
2026-01-28 09:00:00,1.90940000,1.91020000,1.90890000,1.90950000,284803.20000000,2026-01-28 09:04:59,1637
