# Datos completos ETHUSDT interval=5m total=1000
# openTime(utc), open, high, low, close, volume, closeTime(utc), trades
2026-01-25 17:30:00,2883.47000000,2887.40000000,2882.23000000,2882.60000000,862.48530000,2026-01-25 17:34:59,22741
2026-01-25 17:35:00,2882.60000000,2889.41000000,2882.25000000,2888.40000000,784.65590000,2026-01-25 17:39:59,17707
2026-01-25 17:40:00,2888.40000000,2892.88000000,2887.49000000,2892.49000000,903.55770000,2026-01-25 17:44:59,11902
2026-01-25 17:45:00,2892.49000000,2892.88000000,2888.85000000,2890.73000000,619.12700000,2026-01-25 17:49:59,11956
2026-01-25 17:50:00,2890.73000000,2890.74000000,2887.50000000,2887.50000000,589.52870000,2026-01-25 17:54:59,9903
2026-01-25 17:55:00,2887.50000000,2887.50000000,2882.50000000,2884.41000000,872.42410000,2026-01-25 17:59:59,13932
2026-01-25 18:00:00,2884.41000000,2885.90000000,2880.00000000,2882.96000000,1208.20720000,2026-01-25 18:04:59,21266
2026-01-25 18:05:00,2882.95000000,2888.71000000,2882.15000000,2885.56000000,1256.77270000,2026-01-25 18:09:59,14373
2026-01-25 18:10:00,2885.56000000,2886.18000000,2845.77000000,2871.05000000,17252.95410000,2026-01-25 18:14:59,72070
2026-01-25 18:15:00,2871.05000000,2879.26000000,2863.31000000,2872.98000000,5386.50790000,2026-01-25 18:19:59,57731
2026-01-25 18:20:00,2872.98000000,2876.02000000,2867.02000000,2867.66000000,2562.17920000,2026-01-25 18:24:59,32710
2026-01-25 18:25:00,2867.65000000,2868.20000000,2852.22000000,2855.30000000,6606.07830000,2026-01-25 18:29:59,59614
2026-01-25 18:30:00,2855.30000000,2858.14000000,2833.00000000,2842.25000000,10596.91700000,2026-01-25 18:34:59,84603
2026-01-25 18:35:00,2842.25000000,2852.71000000,2835.29000000,2840.26000000,7861.19720000,2026-01-25 18:39:59,65109
2026-01-25 18:40:00,2840.26000000,2845.15000000,2828.05000000,2837.63000000,6607.90960000,2026-01-25 18:44:59,58331
2026-01-25 18:45:00,2837.64000000,2844.03000000,2831.85000000,2842.24000000,4930.11190000,2026-01-25 18:49:59,69392
2026-01-25 18:50:00,2842.24000000,2846.62000000,2839.01000000,2845.43000000,2551.62580000,2026-01-25 18:54:59,39986
2026-01-25 18:55:00,2845.44000000,2850.47000000,2843.71000000,2848.19000000,3385.66600000,2026-01-25 18:59:59,32056
2026-01-25 19:00:00,2848.20000000,2857.77000000,2844.65000000,2846.05000000,5496.84490000,2026-01-25 19:04:59,35906
2026-01-25 19:05:00,2846.06000000,2850.33000000,2843.14000000,2849.49000000,2391.21160000,2026-01-25 19:09:59,27170
2026-01-25 19:10:00,2849.50000000,2853.65000000,2848.72000000,2849.46000000,1737.88680000,2026-01-25 19:14:59,20109
2026-01-25 19:15:00,2849.46000000,2850.90000000,2836.00000000,2838.54000000,3281.46570000,2026-01-25 19:19:59,37953
2026-01-25 19:20:00,2838.54000000,2838.54000000,2823.63000000,2834.84000000,7057.23590000,2026-01-25 19:24:59,68793
2026-01-25 19:25:00,2834.85000000,2835.00000000,2819.48000000,2820.87000000,6714.65320000,2026-01-25 19:29:59,65682
2026-01-25 19:30:00,2820.87000000,2825.17000000,2813.00000000,2816.27000000,5682.62950000,2026-01-25 19:34:59,65683
2026-01-25 19:35:00,2816.27000000,2826.91000000,2814.63000000,2825.02000000,2455.49160000,2026-01-25 19:39:59,49388
2026-01-25 19:40:00,2825.01000000,2832.70000000,2824.20000000,2824.67000000,2468.25370000,2026-01-25 19:44:59,30904
2026-01-25 19:45:00,2824.67000000,2825.54000000,2814.84000000,2817.25000000,2278.05100000,2026-01-25 19:49:59,36890
2026-01-25 19:50:00,2817.25000000,2817.79000000,2797.20000000,2809.22000000,12622.05930000,2026-01-25 19:54:59,74943
2026-01-25 19:55:00,2809.22000000,2814.24000000,2807.12000000,2812.96000000,3172.24230000,2026-01-25 19:59:59,45074
2026-01-25 20:00:00,2812.96000000,2818.94000000,2812.76000000,2815.11000000,2156.49480000,2026-01-25 20:04:59,41552
2026-01-25 20:05:00,2815.10000000,2821.91000000,2812.54000000,2821.90000000,2915.16690000,2026-01-25 20:09:59,38165
2026-01-25 20:10:00,2821.91000000,2824.00000000,2801.10000000,2804.51000000,4319.99380000,2026-01-25 20:14:59,39522
2026-01-25 20:15:00,2804.50000000,2810.33000000,2798.92000000,2809.91000000,3011.81360000,2026-01-25 20:19:59,31087
2026-01-25 20:20:00,2809.90000000,2810.26000000,2791.46000000,2797.48000000,4751.64010000,2026-01-25 20:24:59,40452
2026-01-25 20:25:00,2797.48000000,2805.45000000,2796.60000000,2805.43000000,2005.27020000,2026-01-25 20:29:59,29855
2026-01-25 20:30:00,2805.44000000,2806.55000000,2787.00000000,2790.07000000,5314.55360000,2026-01-25 20:34:59,40776
2026-01-25 20:35:00,2790.07000000,2805.48000000,2788.33000000,2794.38000000,5984.44920000,2026-01-25 20:39:59,40133
2026-01-25 20:40:00,2794.38000000,2800.28000000,2794.27000000,2798.42000000,2011.54560000,2026-01-25 20:44:59,25150
2026-01-25 20:45:00,2798.41000000,2799.04000000,2793.00000000,2794.41000000,1976.93360000,2026-01-25 20:49:59,26027
2026-01-25 20:50:00,2794.41000000,2809.43000000,2794.04000000,2808.59000000,3032.03300000,2026-01-25 20:54:59,41869
2026-01-25 20:55:00,2808.59000000,2810.35000000,2804.62000000,2809.72000000,1436.37440000,2026-01-25 20:59:59,17292
2026-01-25 21:00:00,2809.72000000,2821.77000000,2807.67000000,2817.12000000,4126.69800000,2026-01-25 21:04:59,52515
2026-01-25 21:05:00,2817.11000000,2824.98000000,2815.47000000,2818.25000000,2334.54510000,2026-01-25 21:09:59,37245
2026-01-25 21:10:00,2818.24000000,2818.25000000,2812.44000000,2817.55000000,1509.72250000,2026-01-25 21:14:59,20829
2026-01-25 21:15:00,2817.55000000,2823.91000000,2817.11000000,2821.88000000,1826.41560000,2026-01-25 21:19:59,29405
2026-01-25 21:20:00,2821.89000000,2825.72000000,2816.42000000,2817.94000000,1719.79790000,2026-01-25 21:24:59,22921
2026-01-25 21:25:00,2817.93000000,2821.79000000,2817.93000000,2821.65000000,724.05350000,2026-01-25 21:29:59,12669
2026-01-25 21:30:00,2821.65000000,2822.85000000,2802.57000000,2809.29000000,3901.72700000,2026-01-25 21:34:59,32617
2026-01-25 21:35:00,2809.29000000,2810.10000000,2803.77000000,2804.09000000,2091.27640000,2026-01-25 21:39:59,25175
2026-01-25 21:40:00,2804.09000000,2810.78000000,2804.09000000,2808.56000000,1172.41860000,2026-01-25 21:44:59,18879
2026-01-25 21:45:00,2808.56000000,2816.24000000,2807.61000000,2815.78000000,995.26040000,2026-01-25 21:49:59,16627
2026-01-25 21:50:00,2815.78000000,2820.02000000,2815.36000000,2816.74000000,1334.43450000,2026-01-25 21:54:59,20949
2026-01-25 21:55:00,2816.74000000,2819.63000000,2816.74000000,2818.72000000,1263.42670000,2026-01-25 21:59:59,11582
2026-01-25 22:00:00,2818.73000000,2819.32000000,2809.46000000,2814.68000000,1551.75710000,2026-01-25 22:04:59,24735
2026-01-25 22:05:00,2814.68000000,2816.58000000,2813.41000000,2814.90000000,1166.15160000,2026-01-25 22:09:59,19851
2026-01-25 22:10:00,2814.89000000,2816.19000000,2811.42000000,2814.91000000,1191.40440000,2026-01-25 22:14:59,22494
2026-01-25 22:15:00,2814.92000000,2815.34000000,2808.21000000,2808.96000000,1232.11200000,2026-01-25 22:19:59,15836
2026-01-25 22:20:00,2808.97000000,2808.97000000,2797.47000000,2800.90000000,2548.99580000,2026-01-25 22:24:59,27824
2026-01-25 22:25:00,2800.90000000,2803.33000000,2795.67000000,2797.84000000,1539.87280000,2026-01-25 22:29:59,19039
2026-01-25 22:30:00,2797.85000000,2803.07000000,2792.98000000,2800.78000000,2059.32350000,2026-01-25 22:34:59,19580
2026-01-25 22:35:00,2800.78000000,2807.52000000,2800.01000000,2801.03000000,2225.85710000,2026-01-25 22:39:59,20996
2026-01-25 22:40:00,2801.04000000,2802.88000000,2790.00000000,2802.60000000,1709.11590000,2026-01-25 22:44:59,24106
2026-01-25 22:45:00,2802.60000000,2802.66000000,2797.15000000,2797.15000000,1089.47280000,2026-01-25 22:49:59,14003
2026-01-25 22:50:00,2797.15000000,2798.27000000,2790.16000000,2791.18000000,1790.37900000,2026-01-25 22:54:59,18888
2026-01-25 22:55:00,2791.17000000,2807.14000000,2791.17000000,2807.14000000,3023.98230000,2026-01-25 22:59:59,18930
2026-01-25 23:00:00,2807.14000000,2808.99000000,2787.00000000,2805.61000000,4532.34930000,2026-01-25 23:04:59,78675
2026-01-25 23:05:00,2805.60000000,2806.72000000,2798.17000000,2802.78000000,1563.99680000,2026-01-25 23:09:59,39528
2026-01-25 23:10:00,2802.77000000,2806.46000000,2800.28000000,2801.00000000,1540.10620000,2026-01-25 23:14:59,26940
2026-01-25 23:15:00,2801.00000000,2807.47000000,2792.65000000,2804.93000000,2392.65030000,2026-01-25 23:19:59,45053
2026-01-25 23:20:00,2804.93000000,2813.00000000,2803.58000000,2808.18000000,2069.98690000,2026-01-25 23:24:59,34923
2026-01-25 23:25:00,2808.19000000,2808.95000000,2803.29000000,2805.41000000,1222.56900000,2026-01-25 23:29:59,21628
2026-01-25 23:30:00,2805.42000000,2809.82000000,2800.61000000,2806.37000000,1276.56810000,2026-01-25 23:34:59,26004
2026-01-25 23:35:00,2806.37000000,2807.54000000,2798.00000000,2800.80000000,1221.76580000,2026-01-25 23:39:59,28385
2026-01-25 23:40:00,2800.79000000,2804.93000000,2798.30000000,2802.49000000,815.31110000,2026-01-25 23:44:59,21156
2026-01-25 23:45:00,2802.49000000,2818.18000000,2802.49000000,2817.10000000,2321.69980000,2026-01-25 23:49:59,34824
2026-01-25 23:50:00,2817.10000000,2821.14000000,2814.51000000,2816.73000000,1753.41500000,2026-01-25 23:54:59,27403
2026-01-25 23:55:00,2816.73000000,2820.22000000,2816.73000000,2816.89000000,1197.26530000,2026-01-25 23:59:59,19447
2026-01-26 00:00:00,2816.90000000,2823.58000000,2812.37000000,2820.92000000,2856.69040000,2026-01-26 00:04:59,49801
2026-01-26 00:05:00,2820.92000000,2837.36000000,2820.22000000,2830.46000000,5610.46760000,2026-01-26 00:09:59,56911
2026-01-26 00:10:00,2830.46000000,2833.31000000,2827.66000000,2833.15000000,2191.44540000,2026-01-26 00:14:59,32154
2026-01-26 00:15:00,2833.16000000,2842.65000000,2829.36000000,2833.73000000,4204.34190000,2026-01-26 00:19:59,45352
2026-01-26 00:20:00,2833.73000000,2839.26000000,2833.73000000,2839.26000000,1285.26610000,2026-01-26 00:24:59,36286
2026-01-26 00:25:00,2839.25000000,2839.31000000,2830.51000000,2833.21000000,1328.80040000,2026-01-26 00:29:59,29625
2026-01-26 00:30:00,2833.21000000,2834.04000000,2825.31000000,2827.08000000,1197.71300000,2026-01-26 00:34:59,25225
2026-01-26 00:35:00,2827.08000000,2832.58000000,2825.05000000,2831.50000000,2016.46910000,2026-01-26 00:39:59,26551
2026-01-26 00:40:00,2831.51000000,2833.43000000,2828.70000000,2832.94000000,1557.12530000,2026-01-26 00:44:59,23106
2026-01-26 00:45:00,2832.95000000,2837.46000000,2830.20000000,2837.46000000,2393.26080000,2026-01-26 00:49:59,32690
2026-01-26 00:50:00,2837.45000000,2847.26000000,2837.45000000,2839.64000000,5340.49750000,2026-01-26 00:54:59,38282
2026-01-26 00:55:00,2839.65000000,2843.18000000,2838.55000000,2841.65000000,1401.66250000,2026-01-26 00:59:59,17383
2026-01-26 01:00:00,2841.66000000,2856.98000000,2838.62000000,2855.33000000,3865.32050000,2026-01-26 01:04:59,42578
2026-01-26 01:05:00,2855.32000000,2871.83000000,2855.32000000,2866.77000000,5079.08340000,2026-01-26 01:09:59,61014
2026-01-26 01:10:00,2866.78000000,2876.34000000,2865.36000000,2868.18000000,2429.40920000,2026-01-26 01:14:59,41487
2026-01-26 01:15:00,2868.18000000,2875.08000000,2865.94000000,2866.17000000,2190.85130000,2026-01-26 01:19:59,38159
2026-01-26 01:20:00,2866.17000000,2882.33000000,2866.17000000,2875.94000000,3651.39630000,2026-01-26 01:24:59,39981
2026-01-26 01:25:00,2875.95000000,2876.71000000,2866.67000000,2875.45000000,1982.64110000,2026-01-26 01:29:59,31425
2026-01-26 01:30:00,2875.46000000,2881.63000000,2874.07000000,2876.58000000,1856.29670000,2026-01-26 01:34:59,33386
2026-01-26 01:35:00,2876.57000000,2880.92000000,2876.30000000,2880.12000000,935.47300000,2026-01-26 01:39:59,24000
2026-01-26 01:40:00,2880.13000000,2883.30000000,2875.77000000,2882.93000000,1861.27360000,2026-01-26 01:44:59,26853
2026-01-26 01:45:00,2882.93000000,2887.27000000,2881.70000000,2886.24000000,2726.56630000,2026-01-26 01:49:59,32237
2026-01-26 01:50:00,2886.24000000,2898.76000000,2883.92000000,2884.79000000,6052.74700000,2026-01-26 01:54:59,42737
2026-01-26 01:55:00,2884.79000000,2892.64000000,2879.53000000,2882.69000000,3187.19050000,2026-01-26 01:59:59,22267
2026-01-26 02:00:00,2882.70000000,2883.79000000,2869.50000000,2872.80000000,3714.50170000,2026-01-26 02:04:59,33979
2026-01-26 02:05:00,2872.74000000,2874.48000000,2868.55000000,2868.56000000,1113.53380000,2026-01-26 02:09:59,17969
2026-01-26 02:10:00,2868.55000000,2872.20000000,2867.32000000,2870.63000000,894.35090000,2026-01-26 02:14:59,15678
2026-01-26 02:15:00,2870.61000000,2873.90000000,2869.21000000,2870.93000000,601.22340000,2026-01-26 02:19:59,22050
2026-01-26 02:20:00,2870.95000000,2883.19000000,2870.95000000,2878.17000000,1235.85100000,2026-01-26 02:24:59,27369
2026-01-26 02:25:00,2878.17000000,2881.09000000,2877.20000000,2880.79000000,963.65850000,2026-01-26 02:29:59,21035
2026-01-26 02:30:00,2880.80000000,2885.39000000,2878.06000000,2883.17000000,2972.56420000,2026-01-26 02:34:59,31866
2026-01-26 02:35:00,2883.17000000,2883.17000000,2874.32000000,2874.95000000,1477.16780000,2026-01-26 02:39:59,25748
2026-01-26 02:40:00,2874.95000000,2876.65000000,2868.12000000,2868.12000000,1324.66760000,2026-01-26 02:44:59,20256
2026-01-26 02:45:00,2868.13000000,2872.35000000,2867.32000000,2871.24000000,952.71100000,2026-01-26 02:49:59,19627
2026-01-26 02:50:00,2871.23000000,2872.01000000,2863.33000000,2865.75000000,1824.74110000,2026-01-26 02:54:59,20168
2026-01-26 02:55:00,2865.76000000,2866.32000000,2863.35000000,2865.98000000,951.56760000,2026-01-26 02:59:59,11232
2026-01-26 03:00:00,2865.98000000,2870.32000000,2864.90000000,2870.32000000,776.20600000,2026-01-26 03:04:59,14457
2026-01-26 03:05:00,2870.32000000,2872.49000000,2867.02000000,2867.47000000,1032.40460000,2026-01-26 03:09:59,13050
2026-01-26 03:10:00,2867.42000000,2867.75000000,2866.44000000,2866.60000000,601.18730000,2026-01-26 03:14:59,5614
2026-01-26 03:15:00,2866.59000000,2867.00000000,2864.00000000,2866.67000000,1032.97920000,2026-01-26 03:19:59,12758
2026-01-26 03:20:00,2866.68000000,2866.69000000,2854.65000000,2857.74000000,2743.14760000,2026-01-26 03:24:59,26212
2026-01-26 03:25:00,2857.74000000,2858.57000000,2853.36000000,2853.87000000,2684.27020000,2026-01-26 03:29:59,17942
2026-01-26 03:30:00,2853.88000000,2855.57000000,2849.85000000,2850.51000000,1406.86380000,2026-01-26 03:34:59,19360
2026-01-26 03:35:00,2850.51000000,2851.01000000,2843.27000000,2845.27000000,1840.59330000,2026-01-26 03:39:59,22664
2026-01-26 03:40:00,2845.27000000,2848.46000000,2845.26000000,2848.18000000,1355.78940000,2026-01-26 03:44:59,12172
2026-01-26 03:45:00,2848.19000000,2848.47000000,2844.34000000,2848.13000000,1190.88200000,2026-01-26 03:49:59,15347
2026-01-26 03:50:00,2848.13000000,2849.75000000,2843.19000000,2844.19000000,1564.54460000,2026-01-26 03:54:59,21904
2026-01-26 03:55:00,2844.18000000,2850.69000000,2840.89000000,2850.68000000,1999.30720000,2026-01-26 03:59:59,22391
2026-01-26 04:00:00,2850.69000000,2853.56000000,2849.91000000,2850.04000000,831.98070000,2026-01-26 04:04:59,20285
2026-01-26 04:05:00,2850.04000000,2855.88000000,2849.96000000,2855.88000000,1416.60240000,2026-01-26 04:09:59,12156
2026-01-26 04:10:00,2855.87000000,2859.28000000,2855.38000000,2857.28000000,1310.64590000,2026-01-26 04:14:59,19551
2026-01-26 04:15:00,2857.29000000,2862.44000000,2856.47000000,2862.06000000,1345.37850000,2026-01-26 04:19:59,19416
2026-01-26 04:20:00,2862.06000000,2872.31000000,2861.72000000,2871.44000000,2408.80650000,2026-01-26 04:24:59,28511
2026-01-26 04:25:00,2871.45000000,2875.77000000,2869.01000000,2872.10000000,2746.80090000,2026-01-26 04:29:59,18036
2026-01-26 04:30:00,2872.10000000,2875.36000000,2870.30000000,2873.16000000,1135.14900000,2026-01-26 04:34:59,21138
2026-01-26 04:35:00,2873.16000000,2874.14000000,2868.51000000,2870.28000000,1443.96440000,2026-01-26 04:39:59,15957
2026-01-26 04:40:00,2870.29000000,2870.68000000,2863.45000000,2863.45000000,1112.92390000,2026-01-26 04:44:59,12009
2026-01-26 04:45:00,2863.46000000,2866.89000000,2863.45000000,2865.80000000,598.80820000,2026-01-26 04:49:59,7526
2026-01-26 04:50:00,2865.79000000,2869.72000000,2865.79000000,2869.71000000,778.63470000,2026-01-26 04:54:59,8360
2026-01-26 04:55:00,2869.71000000,2869.71000000,2862.12000000,2865.98000000,1224.78080000,2026-01-26 04:59:59,11697
2026-01-26 05:00:00,2865.97000000,2868.03000000,2865.26000000,2865.27000000,528.69300000,2026-01-26 05:04:59,11265
2026-01-26 05:05:00,2865.27000000,2865.27000000,2859.92000000,2862.80000000,3076.51930000,2026-01-26 05:09:59,14857
2026-01-26 05:10:00,2862.80000000,2863.33000000,2861.32000000,2862.32000000,1466.02960000,2026-01-26 05:14:59,8806
2026-01-26 05:15:00,2862.32000000,2865.00000000,2862.32000000,2864.07000000,803.21440000,2026-01-26 05:19:59,12315
2026-01-26 05:20:00,2864.07000000,2869.11000000,2863.75000000,2866.30000000,1270.12710000,2026-01-26 05:24:59,12302
2026-01-26 05:25:00,2866.30000000,2869.11000000,2865.58000000,2868.16000000,920.27930000,2026-01-26 05:29:59,8930
2026-01-26 05:30:00,2868.17000000,2869.60000000,2864.81000000,2869.16000000,1990.83200000,2026-01-26 05:34:59,15693
2026-01-26 05:35:00,2869.16000000,2871.50000000,2864.86000000,2865.98000000,1143.89160000,2026-01-26 05:39:59,15196
2026-01-26 05:40:00,2865.97000000,2868.60000000,2865.13000000,2868.18000000,941.33450000,2026-01-26 05:44:59,6088
2026-01-26 05:45:00,2868.18000000,2870.84000000,2866.44000000,2869.08000000,916.62800000,2026-01-26 05:49:59,13181
2026-01-26 05:50:00,2869.07000000,2873.32000000,2869.07000000,2870.69000000,1085.28750000,2026-01-26 05:54:59,10570
2026-01-26 05:55:00,2870.70000000,2871.96000000,2869.65000000,2869.65000000,736.36590000,2026-01-26 05:59:59,9787
2026-01-26 06:00:00,2869.66000000,2870.60000000,2867.38000000,2869.06000000,1031.65590000,2026-01-26 06:04:59,8652
2026-01-26 06:05:00,2869.06000000,2875.47000000,2869.06000000,2870.76000000,2043.12740000,2026-01-26 06:09:59,14508
2026-01-26 06:10:00,2870.77000000,2873.84000000,2867.36000000,2867.81000000,1112.00770000,2026-01-26 06:14:59,16480
2026-01-26 06:15:00,2867.81000000,2871.46000000,2866.06000000,2870.83000000,1437.92810000,2026-01-26 06:19:59,11957
2026-01-26 06:20:00,2870.83000000,2874.35000000,2870.37000000,2873.67000000,798.22050000,2026-01-26 06:24:59,10324
2026-01-26 06:25:00,2873.67000000,2883.96000000,2872.20000000,2881.62000000,3260.60170000,2026-01-26 06:29:59,26594
2026-01-26 06:30:00,2881.62000000,2884.00000000,2878.80000000,2880.49000000,1520.38790000,2026-01-26 06:34:59,20208
2026-01-26 06:35:00,2880.48000000,2883.18000000,2880.22000000,2882.00000000,1457.31860000,2026-01-26 06:39:59,17049
2026-01-26 06:40:00,2882.00000000,2888.23000000,2881.89000000,2888.22000000,1871.56310000,2026-01-26 06:44:59,15184
2026-01-26 06:45:00,2888.23000000,2890.76000000,2885.81000000,2889.33000000,2586.13360000,2026-01-26 06:49:59,30837
2026-01-26 06:50:00,2889.33000000,2891.70000000,2884.89000000,2886.48000000,1245.62630000,2026-01-26 06:54:59,16942
2026-01-26 06:55:00,2886.48000000,2891.83000000,2886.23000000,2891.64000000,1264.77330000,2026-01-26 06:59:59,11498
2026-01-26 07:00:00,2891.64000000,2895.74000000,2886.88000000,2886.88000000,2313.83320000,2026-01-26 07:04:59,30718
2026-01-26 07:05:00,2886.89000000,2894.06000000,2886.08000000,2892.66000000,1061.86140000,2026-01-26 07:09:59,14517
2026-01-26 07:10:00,2892.65000000,2897.60000000,2892.21000000,2894.22000000,1673.10280000,2026-01-26 07:14:59,21177
2026-01-26 07:15:00,2894.22000000,2911.61000000,2892.49000000,2896.66000000,5506.05180000,2026-01-26 07:19:59,45272
2026-01-26 07:20:00,2896.67000000,2902.65000000,2896.38000000,2901.17000000,1589.12720000,2026-01-26 07:24:59,21804
2026-01-26 07:25:00,2901.16000000,2902.37000000,2894.04000000,2894.52000000,999.39680000,2026-01-26 07:29:59,17385
2026-01-26 07:30:00,2894.52000000,2894.79000000,2889.49000000,2890.16000000,1432.40540000,2026-01-26 07:34:59,23801
2026-01-26 07:35:00,2890.16000000,2900.52000000,2890.15000000,2899.42000000,1040.95640000,2026-01-26 07:39:59,19159
2026-01-26 07:40:00,2899.42000000,2902.00000000,2896.54000000,2896.95000000,990.95340000,2026-01-26 07:44:59,14229
2026-01-26 07:45:00,2896.95000000,2898.56000000,2896.52000000,2898.03000000,476.91210000,2026-01-26 07:49:59,10840
2026-01-26 07:50:00,2898.03000000,2907.38000000,2898.03000000,2906.18000000,1223.57860000,2026-01-26 07:54:59,15360
2026-01-26 07:55:00,2906.18000000,2907.27000000,2903.16000000,2904.32000000,1278.32840000,2026-01-26 07:59:59,19870
2026-01-26 08:00:00,2904.32000000,2909.46000000,2902.86000000,2904.30000000,1467.87350000,2026-01-26 08:04:59,21196
2026-01-26 08:05:00,2904.30000000,2908.45000000,2904.13000000,2907.78000000,1350.06330000,2026-01-26 08:09:59,22424
2026-01-26 08:10:00,2907.77000000,2909.58000000,2899.29000000,2899.30000000,1432.51140000,2026-01-26 08:14:59,18321
2026-01-26 08:15:00,2899.29000000,2902.00000000,2897.14000000,2901.80000000,1106.65810000,2026-01-26 08:19:59,16322
2026-01-26 08:20:00,2901.80000000,2934.40000000,2901.77000000,2916.68000000,13877.18250000,2026-01-26 08:24:59,71279
2026-01-26 08:25:00,2916.68000000,2918.88000000,2914.85000000,2915.92000000,1672.09370000,2026-01-26 08:29:59,20518
2026-01-26 08:30:00,2915.92000000,2917.64000000,2913.64000000,2914.30000000,968.85810000,2026-01-26 08:34:59,17521
2026-01-26 08:35:00,2914.31000000,2916.25000000,2913.25000000,2916.06000000,978.35310000,2026-01-26 08:39:59,16815
2026-01-26 08:40:00,2916.06000000,2916.48000000,2909.47000000,2910.95000000,944.70150000,2026-01-26 08:44:59,12872
2026-01-26 08:45:00,2910.95000000,2912.70000000,2909.03000000,2911.64000000,946.37070000,2026-01-26 08:49:59,14153
2026-01-26 08:50:00,2911.64000000,2912.28000000,2906.93000000,2907.35000000,487.97440000,2026-01-26 08:54:59,9114
2026-01-26 08:55:00,2907.35000000,2913.46000000,2906.66000000,2912.29000000,853.36130000,2026-01-26 08:59:59,15088
2026-01-26 09:00:00,2912.29000000,2913.56000000,2899.45000000,2901.41000000,2142.83570000,2026-01-26 09:04:59,23157
2026-01-26 09:05:00,2901.41000000,2902.39000000,2899.87000000,2900.36000000,787.58920000,2026-01-26 09:09:59,13133
2026-01-26 09:10:00,2900.36000000,2901.49000000,2892.87000000,2893.95000000,2500.81990000,2026-01-26 09:14:59,22176
2026-01-26 09:15:00,2893.96000000,2894.62000000,2889.13000000,2893.03000000,2469.57620000,2026-01-26 09:19:59,18785
2026-01-26 09:20:00,2893.03000000,2894.44000000,2890.74000000,2891.99000000,945.05620000,2026-01-26 09:24:59,12106
2026-01-26 09:25:00,2892.00000000,2892.99000000,2888.00000000,2890.09000000,755.06630000,2026-01-26 09:29:59,10549
2026-01-26 09:30:00,2890.08000000,2893.27000000,2887.14000000,2888.57000000,1066.93210000,2026-01-26 09:34:59,16298
2026-01-26 09:35:00,2888.56000000,2891.82000000,2887.30000000,2888.89000000,392.50600000,2026-01-26 09:39:59,12150
2026-01-26 09:40:00,2888.90000000,2893.54000000,2888.90000000,2891.98000000,361.62630000,2026-01-26 09:44:59,12520
2026-01-26 09:45:00,2891.97000000,2892.94000000,2885.69000000,2886.89000000,467.92930000,2026-01-26 09:49:59,13469
2026-01-26 09:50:00,2886.88000000,2886.88000000,2880.50000000,2883.30000000,1444.67620000,2026-01-26 09:54:59,17839
2026-01-26 09:55:00,2883.30000000,2886.84000000,2883.30000000,2885.87000000,474.33720000,2026-01-26 09:59:59,12767
2026-01-26 10:00:00,2885.87000000,2889.67000000,2884.84000000,2889.66000000,633.77920000,2026-01-26 10:04:59,10769
2026-01-26 10:05:00,2889.67000000,2895.36000000,2889.66000000,2893.68000000,1100.83440000,2026-01-26 10:09:59,14678
2026-01-26 10:10:00,2893.68000000,2895.88000000,2892.96000000,2894.02000000,635.44870000,2026-01-26 10:14:59,10259
2026-01-26 10:15:00,2894.02000000,2898.06000000,2892.83000000,2893.59000000,555.72140000,2026-01-26 10:19:59,12964
2026-01-26 10:20:00,2893.59000000,2895.12000000,2893.00000000,2895.11000000,126.20280000,2026-01-26 10:24:59,5203
2026-01-26 10:25:00,2895.12000000,2899.65000000,2895.10000000,2898.19000000,509.66860000,2026-01-26 10:29:59,9680
2026-01-26 10:30:00,2898.18000000,2899.77000000,2897.59000000,2899.46000000,411.52510000,2026-01-26 10:34:59,8574
2026-01-26 10:35:00,2899.47000000,2899.61000000,2895.55000000,2896.40000000,433.39320000,2026-01-26 10:39:59,7117
2026-01-26 10:40:00,2896.40000000,2899.76000000,2896.18000000,2899.75000000,4018.36290000,2026-01-26 10:44:59,30859
2026-01-26 10:45:00,2899.76000000,2901.74000000,2897.67000000,2897.67000000,916.85940000,2026-01-26 10:49:59,15328
2026-01-26 10:50:00,2897.66000000,2899.16000000,2896.48000000,2897.37000000,186.20280000,2026-01-26 10:54:59,7311
2026-01-26 10:55:00,2897.36000000,2897.37000000,2895.84000000,2896.28000000,236.38360000,2026-01-26 10:59:59,3494
2026-01-26 11:00:00,2896.27000000,2898.59000000,2896.27000000,2897.95000000,783.01930000,2026-01-26 11:04:59,11724
2026-01-26 11:05:00,2897.95000000,2900.39000000,2897.95000000,2898.44000000,2019.72110000,2026-01-26 11:09:59,13444
2026-01-26 11:10:00,2898.44000000,2900.66000000,2898.44000000,2900.65000000,426.50880000,2026-01-26 11:14:59,5432
2026-01-26 11:15:00,2900.66000000,2900.66000000,2896.45000000,2896.72000000,469.96830000,2026-01-26 11:19:59,8430
2026-01-26 11:20:00,2896.72000000,2898.37000000,2893.89000000,2894.12000000,690.99930000,2026-01-26 11:24:59,9490
2026-01-26 11:25:00,2894.12000000,2894.76000000,2890.11000000,2890.23000000,1259.56810000,2026-01-26 11:29:59,11796
2026-01-26 11:30:00,2890.23000000,2892.87000000,2888.08000000,2892.03000000,856.60520000,2026-01-26 11:34:59,9724
2026-01-26 11:35:00,2892.03000000,2894.03000000,2891.10000000,2894.02000000,394.88070000,2026-01-26 11:39:59,6302
