# Datos completos XRPUSDT interval=5m total=1000
# openTime(utc), open, high, low, close, volume, closeTime(utc), trades
2025-10-29 09:45:00,2.65190000,2.65610000,2.64810000,2.65150000,492747.30000000,2025-10-29 09:49:59,7706
2025-10-29 09:50:00,2.65150000,2.65370000,2.64740000,2.64780000,345898.90000000,2025-10-29 09:54:59,4720
2025-10-29 09:55:00,2.64770000,2.64860000,2.64620000,2.64740000,340494.60000000,2025-10-29 09:59:59,2749
2025-10-29 10:00:00,2.64740000,2.65710000,2.64540000,2.65550000,564987.40000000,2025-10-29 10:04:59,4956
2025-10-29 10:05:00,2.65560000,2.65560000,2.65090000,2.65200000,321912.00000000,2025-10-29 10:09:59,4575
2025-10-29 10:10:00,2.65200000,2.65350000,2.65000000,2.65230000,297034.10000000,2025-10-29 10:14:59,3718
2025-10-29 10:15:00,2.65230000,2.65480000,2.64910000,2.65460000,175666.00000000,2025-10-29 10:19:59,3091
2025-10-29 10:20:00,2.65470000,2.66050000,2.65470000,2.65940000,516861.50000000,2025-10-29 10:24:59,4624
2025-10-29 10:25:00,2.65940000,2.65940000,2.65470000,2.65490000,277001.90000000,2025-10-29 10:29:59,3429
2025-10-29 10:30:00,2.65490000,2.65690000,2.65050000,2.65270000,327995.20000000,2025-10-29 10:34:59,4295
2025-10-29 10:35:00,2.65280000,2.65630000,2.65160000,2.65630000,326101.40000000,2025-10-29 10:39:59,3197
2025-10-29 10:40:00,2.65630000,2.65660000,2.64650000,2.64790000,438719.50000000,2025-10-29 10:44:59,4379
2025-10-29 10:45:00,2.64790000,2.64980000,2.64650000,2.64690000,155595.30000000,2025-10-29 10:49:59,3572
2025-10-29 10:50:00,2.64680000,2.64680000,2.63750000,2.64270000,493345.20000000,2025-10-29 10:54:59,6470
2025-10-29 10:55:00,2.64280000,2.64420000,2.64090000,2.64150000,199423.50000000,2025-10-29 10:59:59,3010
2025-10-29 11:00:00,2.64160000,2.64630000,2.63760000,2.64530000,176147.40000000,2025-10-29 11:04:59,5513
2025-10-29 11:05:00,2.64520000,2.64880000,2.64460000,2.64540000,197702.80000000,2025-10-29 11:09:59,5622
2025-10-29 11:10:00,2.64540000,2.64770000,2.64020000,2.64340000,182543.40000000,2025-10-29 11:14:59,3247
2025-10-29 11:15:00,2.64350000,2.64660000,2.64120000,2.64650000,229647.80000000,2025-10-29 11:19:59,3371
2025-10-29 11:20:00,2.64650000,2.65000000,2.64550000,2.64920000,187282.00000000,2025-10-29 11:24:59,2940
2025-10-29 11:25:00,2.64930000,2.64960000,2.64630000,2.64890000,170116.70000000,2025-10-29 11:29:59,3266
2025-10-29 11:30:00,2.64890000,2.64970000,2.64660000,2.64920000,186883.60000000,2025-10-29 11:34:59,2930
2025-10-29 11:35:00,2.64930000,2.65320000,2.64500000,2.65210000,679383.80000000,2025-10-29 11:39:59,5048
2025-10-29 11:40:00,2.65210000,2.65440000,2.64900000,2.64960000,240988.10000000,2025-10-29 11:44:59,3851
2025-10-29 11:45:00,2.64950000,2.65270000,2.64870000,2.64940000,141352.80000000,2025-10-29 11:49:59,2856
2025-10-29 11:50:00,2.64930000,2.65120000,2.64850000,2.64910000,185772.00000000,2025-10-29 11:54:59,2371
2025-10-29 11:55:00,2.64910000,2.65220000,2.64860000,2.64990000,128127.80000000,2025-10-29 11:59:59,2042
2025-10-29 12:00:00,2.64990000,2.65240000,2.64820000,2.64820000,137250.50000000,2025-10-29 12:04:59,2765
2025-10-29 12:05:00,2.64830000,2.65170000,2.64730000,2.65170000,127828.00000000,2025-10-29 12:09:59,3409
2025-10-29 12:10:00,2.65170000,2.65950000,2.65170000,2.65380000,360810.30000000,2025-10-29 12:14:59,4584
2025-10-29 12:15:00,2.65370000,2.65750000,2.65280000,2.65720000,164029.80000000,2025-10-29 12:19:59,2856
2025-10-29 12:20:00,2.65710000,2.65730000,2.65480000,2.65540000,149808.80000000,2025-10-29 12:24:59,2303
2025-10-29 12:25:00,2.65550000,2.65630000,2.65270000,2.65350000,196947.80000000,2025-10-29 12:29:59,2483
2025-10-29 12:30:00,2.65340000,2.65820000,2.65270000,2.65410000,158364.90000000,2025-10-29 12:34:59,4241
2025-10-29 12:35:00,2.65410000,2.65870000,2.65300000,2.65870000,404368.50000000,2025-10-29 12:39:59,3456
2025-10-29 12:40:00,2.65870000,2.65940000,2.65560000,2.65750000,240582.60000000,2025-10-29 12:44:59,3838
2025-10-29 12:45:00,2.65760000,2.65940000,2.65230000,2.65320000,158921.50000000,2025-10-29 12:49:59,3690
2025-10-29 12:50:00,2.65320000,2.65780000,2.65210000,2.65580000,121439.40000000,2025-10-29 12:54:59,2707
2025-10-29 12:55:00,2.65580000,2.65680000,2.65380000,2.65660000,103928.50000000,2025-10-29 12:59:59,1950
2025-10-29 13:00:00,2.65650000,2.66070000,2.65650000,2.66040000,230671.00000000,2025-10-29 13:04:59,4036
2025-10-29 13:05:00,2.66050000,2.66400000,2.65580000,2.65640000,391343.30000000,2025-10-29 13:09:59,6056
2025-10-29 13:10:00,2.65640000,2.65980000,2.65360000,2.65780000,287828.50000000,2025-10-29 13:14:59,4236
2025-10-29 13:15:00,2.65780000,2.65840000,2.65360000,2.65440000,218148.20000000,2025-10-29 13:19:59,3717
2025-10-29 13:20:00,2.65450000,2.65730000,2.65310000,2.65670000,235314.20000000,2025-10-29 13:24:59,3201
2025-10-29 13:25:00,2.65670000,2.65900000,2.65160000,2.65210000,208499.90000000,2025-10-29 13:29:59,3381
2025-10-29 13:30:00,2.65210000,2.65310000,2.64210000,2.64390000,446638.20000000,2025-10-29 13:34:59,9078
2025-10-29 13:35:00,2.64390000,2.64580000,2.63310000,2.63440000,843652.40000000,2025-10-29 13:39:59,10795
2025-10-29 13:40:00,2.63440000,2.64180000,2.63440000,2.64000000,536780.60000000,2025-10-29 13:44:59,8480
2025-10-29 13:45:00,2.64000000,2.64130000,2.63400000,2.63740000,306648.50000000,2025-10-29 13:49:59,7450
2025-10-29 13:50:00,2.63750000,2.64250000,2.63410000,2.63730000,678179.90000000,2025-10-29 13:54:59,8102
2025-10-29 13:55:00,2.63730000,2.64040000,2.63010000,2.63420000,388599.90000000,2025-10-29 13:59:59,5789
2025-10-29 14:00:00,2.63420000,2.63720000,2.62440000,2.62760000,799086.10000000,2025-10-29 14:04:59,8712
2025-10-29 14:05:00,2.62760000,2.63220000,2.62470000,2.63220000,239710.90000000,2025-10-29 14:09:59,6137
2025-10-29 14:10:00,2.63210000,2.63560000,2.62800000,2.63390000,184046.70000000,2025-10-29 14:14:59,4556
2025-10-29 14:15:00,2.63390000,2.63540000,2.62500000,2.62750000,206817.50000000,2025-10-29 14:19:59,5327
2025-10-29 14:20:00,2.62740000,2.63070000,2.62510000,2.62700000,261322.60000000,2025-10-29 14:24:59,5011
2025-10-29 14:25:00,2.62690000,2.62980000,2.62160000,2.62530000,327820.70000000,2025-10-29 14:29:59,4873
2025-10-29 14:30:00,2.62540000,2.62990000,2.62330000,2.62950000,345229.50000000,2025-10-29 14:34:59,4764
2025-10-29 14:35:00,2.62950000,2.63650000,2.62860000,2.63460000,269355.80000000,2025-10-29 14:39:59,4652
2025-10-29 14:40:00,2.63460000,2.63990000,2.63310000,2.63720000,397794.70000000,2025-10-29 14:44:59,5305
2025-10-29 14:45:00,2.63730000,2.64310000,2.63730000,2.63930000,451178.30000000,2025-10-29 14:49:59,6365
2025-10-29 14:50:00,2.63930000,2.64090000,2.63120000,2.63800000,272435.80000000,2025-10-29 14:54:59,5931
2025-10-29 14:55:00,2.63810000,2.64080000,2.63600000,2.64080000,211892.90000000,2025-10-29 14:59:59,3191
2025-10-29 15:00:00,2.64080000,2.64650000,2.63890000,2.63890000,303906.60000000,2025-10-29 15:04:59,5420
2025-10-29 15:05:00,2.63880000,2.64710000,2.63860000,2.64460000,471778.40000000,2025-10-29 15:09:59,7845
2025-10-29 15:10:00,2.64460000,2.64830000,2.64230000,2.64250000,271739.30000000,2025-10-29 15:14:59,5811
2025-10-29 15:15:00,2.64260000,2.64860000,2.63820000,2.64700000,385559.40000000,2025-10-29 15:19:59,6396
2025-10-29 15:20:00,2.64710000,2.65000000,2.64240000,2.64600000,373888.40000000,2025-10-29 15:24:59,4465
2025-10-29 15:25:00,2.64610000,2.64860000,2.63860000,2.63860000,324610.20000000,2025-10-29 15:29:59,6065
2025-10-29 15:30:00,2.63870000,2.64430000,2.62820000,2.63760000,644126.20000000,2025-10-29 15:34:59,10759
2025-10-29 15:35:00,2.63750000,2.63750000,2.62800000,2.63020000,571924.60000000,2025-10-29 15:39:59,7958
2025-10-29 15:40:00,2.63020000,2.63190000,2.61720000,2.62150000,651848.90000000,2025-10-29 15:44:59,8852
2025-10-29 15:45:00,2.62160000,2.62670000,2.62090000,2.62160000,183896.30000000,2025-10-29 15:49:59,4802
