# Datos completos BTCUSDT interval=5m total=1000
# openTime(utc), open, high, low, close, volume, closeTime(utc), trades
2025-10-23 03:50:00,108371.94000000,108420.27000000,108323.59000000,108419.45000000,26.02190000,2025-10-23 03:54:59,8705
2025-10-23 03:55:00,108419.45000000,108419.45000000,108328.12000000,108377.96000000,24.11806000,2025-10-23 03:59:59,5456
2025-10-23 04:00:00,108377.96000000,108495.00000000,108377.96000000,108451.80000000,27.45139000,2025-10-23 04:04:59,7513
2025-10-23 04:05:00,108451.80000000,108458.00000000,108357.89000000,108361.24000000,33.13826000,2025-10-23 04:09:59,6729
2025-10-23 04:10:00,108361.24000000,108394.23000000,108350.36000000,108371.27000000,17.95945000,2025-10-23 04:14:59,3799
2025-10-23 04:15:00,108371.26000000,108465.83000000,108371.26000000,108465.82000000,18.23118000,2025-10-23 04:19:59,4199
2025-10-23 04:20:00,108465.83000000,108606.25000000,108465.82000000,108585.63000000,29.51656000,2025-10-23 04:24:59,6978
2025-10-23 04:25:00,108585.64000000,108585.64000000,108561.37000000,108561.87000000,21.05331000,2025-10-23 04:29:59,2984
2025-10-23 04:30:00,108561.88000000,108572.64000000,108464.26000000,108485.90000000,21.79075000,2025-10-23 04:34:59,6540
2025-10-23 04:35:00,108485.90000000,108693.90000000,108485.90000000,108691.97000000,19.89674000,2025-10-23 04:39:59,8880
2025-10-23 04:40:00,108691.97000000,108940.33000000,108688.84000000,108892.71000000,102.66938000,2025-10-23 04:44:59,16919
2025-10-23 04:45:00,108892.71000000,108892.72000000,108761.90000000,108761.91000000,35.59684000,2025-10-23 04:49:59,6709
2025-10-23 04:50:00,108761.91000000,108833.54000000,108734.97000000,108734.98000000,40.35655000,2025-10-23 04:54:59,6372
2025-10-23 04:55:00,108734.98000000,108751.85000000,108644.31000000,108644.32000000,27.15968000,2025-10-23 04:59:59,4342
2025-10-23 05:00:00,108644.31000000,108740.51000000,108644.31000000,108650.18000000,22.28548000,2025-10-23 05:04:59,8626
2025-10-23 05:05:00,108650.18000000,108755.18000000,108622.05000000,108755.18000000,41.09631000,2025-10-23 05:09:59,9843
2025-10-23 05:10:00,108755.18000000,108825.83000000,108755.18000000,108821.76000000,44.41308000,2025-10-23 05:14:59,8148
2025-10-23 05:15:00,108821.77000000,108836.49000000,108776.00000000,108827.37000000,42.02407000,2025-10-23 05:19:59,4772
2025-10-23 05:20:00,108827.38000000,108827.38000000,108774.81000000,108775.90000000,23.85566000,2025-10-23 05:24:59,3648
2025-10-23 05:25:00,108775.90000000,108795.58000000,108743.52000000,108766.80000000,44.69988000,2025-10-23 05:29:59,4959
2025-10-23 05:30:00,108766.79000000,108794.74000000,108728.73000000,108734.28000000,37.11635000,2025-10-23 05:34:59,4044
2025-10-23 05:35:00,108734.28000000,108734.29000000,108690.07000000,108690.07000000,10.53111000,2025-10-23 05:39:59,2342
2025-10-23 05:40:00,108690.08000000,108693.35000000,108658.13000000,108658.14000000,41.59783000,2025-10-23 05:44:59,3955
2025-10-23 05:45:00,108658.14000000,108827.38000000,108651.13000000,108822.90000000,61.02414000,2025-10-23 05:49:59,6607
2025-10-23 05:50:00,108822.90000000,108943.82000000,108791.85000000,108943.81000000,37.50546000,2025-10-23 05:54:59,7077
2025-10-23 05:55:00,108943.82000000,108991.81000000,108909.39000000,108940.58000000,42.29546000,2025-10-23 05:59:59,8214
2025-10-23 06:00:00,108940.58000000,108959.12000000,108849.07000000,108887.74000000,40.82872000,2025-10-23 06:04:59,7530
2025-10-23 06:05:00,108887.75000000,109052.63000000,108887.74000000,109020.00000000,81.43628000,2025-10-23 06:09:59,10048
2025-10-23 06:10:00,109019.99000000,109100.00000000,108960.00000000,109079.00000000,59.95649000,2025-10-23 06:14:59,9827
2025-10-23 06:15:00,109079.00000000,110084.00000000,109068.78000000,109855.29000000,590.75063000,2025-10-23 06:19:59,66662
2025-10-23 06:20:00,109855.29000000,110188.38000000,109750.00000000,109968.21000000,177.97522000,2025-10-23 06:24:59,32656
2025-10-23 06:25:00,109968.21000000,110082.31000000,109881.05000000,109881.05000000,66.96699000,2025-10-23 06:29:59,18497
2025-10-23 06:30:00,109881.05000000,110031.21000000,109793.24000000,109796.87000000,70.58381000,2025-10-23 06:34:59,20223
2025-10-23 06:35:00,109796.87000000,109970.79000000,109778.08000000,109894.80000000,57.98083000,2025-10-23 06:39:59,13890
2025-10-23 06:40:00,109894.80000000,110096.45000000,109894.80000000,110019.99000000,59.67569000,2025-10-23 06:44:59,13758
2025-10-23 06:45:00,110019.99000000,110204.65000000,110019.99000000,110079.54000000,70.67902000,2025-10-23 06:49:59,14273
2025-10-23 06:50:00,110079.53000000,110298.29000000,110035.48000000,110132.01000000,89.75443000,2025-10-23 06:54:59,20390
2025-10-23 06:55:00,110132.02000000,110267.49000000,110028.00000000,110246.94000000,105.71429000,2025-10-23 06:59:59,15656
2025-10-23 07:00:00,110246.93000000,110273.48000000,109917.07000000,109975.07000000,149.59550000,2025-10-23 07:04:59,20646
2025-10-23 07:05:00,109975.07000000,110095.62000000,109952.70000000,109980.01000000,139.31725000,2025-10-23 07:09:59,13986
2025-10-23 07:10:00,109980.01000000,109980.01000000,109770.43000000,109795.05000000,92.37694000,2025-10-23 07:14:59,12161
2025-10-23 07:15:00,109795.04000000,109875.82000000,109748.88000000,109750.48000000,47.83859000,2025-10-23 07:19:59,12638
2025-10-23 07:20:00,109750.48000000,109818.67000000,109387.34000000,109434.80000000,131.23981000,2025-10-23 07:24:59,23667
2025-10-23 07:25:00,109434.80000000,109560.41000000,109421.39000000,109546.35000000,87.54445000,2025-10-23 07:29:59,11574
2025-10-23 07:30:00,109546.35000000,109605.00000000,109452.74000000,109466.68000000,45.64146000,2025-10-23 07:34:59,13226
2025-10-23 07:35:00,109466.68000000,109479.98000000,109270.00000000,109287.14000000,37.69923000,2025-10-23 07:39:59,13877
2025-10-23 07:40:00,109287.13000000,109453.24000000,109207.75000000,109422.70000000,95.01630000,2025-10-23 07:44:59,13457
2025-10-23 07:45:00,109422.70000000,109547.75000000,109422.70000000,109461.51000000,74.74380000,2025-10-23 07:49:59,13789
2025-10-23 07:50:00,109461.51000000,109461.51000000,109270.65000000,109270.66000000,39.61236000,2025-10-23 07:54:59,11722
2025-10-23 07:55:00,109270.65000000,109335.26000000,109223.01000000,109269.90000000,58.59284000,2025-10-23 07:59:59,12049
2025-10-23 08:00:00,109269.90000000,109552.66000000,109245.48000000,109509.33000000,135.60750000,2025-10-23 08:04:59,15102
2025-10-23 08:05:00,109509.32000000,109708.90000000,109498.39000000,109646.78000000,200.35217000,2025-10-23 08:09:59,20990
2025-10-23 08:10:00,109646.78000000,109762.54000000,109646.78000000,109718.98000000,42.56274000,2025-10-23 08:14:59,13688
2025-10-23 08:15:00,109718.99000000,109903.83000000,109654.33000000,109787.65000000,62.98427000,2025-10-23 08:19:59,16193
2025-10-23 08:20:00,109787.66000000,109876.00000000,109693.42000000,109750.60000000,41.89304000,2025-10-23 08:24:59,16741
2025-10-23 08:25:00,109750.60000000,109804.65000000,109663.95000000,109782.67000000,32.80993000,2025-10-23 08:29:59,11099
2025-10-23 08:30:00,109782.66000000,109803.05000000,109722.19000000,109755.00000000,30.51018000,2025-10-23 08:34:59,9579
2025-10-23 08:35:00,109754.99000000,109755.00000000,109459.78000000,109554.02000000,63.93946000,2025-10-23 08:39:59,17158
2025-10-23 08:40:00,109554.02000000,109599.99000000,109505.50000000,109585.10000000,24.64212000,2025-10-23 08:44:59,9327
2025-10-23 08:45:00,109585.10000000,109682.21000000,109585.10000000,109682.21000000,25.44586000,2025-10-23 08:49:59,7374
2025-10-23 08:50:00,109682.20000000,109699.63000000,109540.31000000,109540.32000000,34.51982000,2025-10-23 08:54:59,9270
2025-10-23 08:55:00,109540.32000000,109540.32000000,109386.55000000,109505.44000000,42.14962000,2025-10-23 08:59:59,9776
2025-10-23 09:00:00,109505.45000000,109545.76000000,109368.95000000,109368.96000000,32.22775000,2025-10-23 09:04:59,11111
2025-10-23 09:05:00,109368.96000000,109440.00000000,109270.00000000,109378.15000000,54.87776000,2025-10-23 09:09:59,9364
2025-10-23 09:10:00,109378.16000000,109381.61000000,109138.00000000,109138.01000000,76.25732000,2025-10-23 09:14:59,16204
2025-10-23 09:15:00,109138.01000000,109338.45000000,109123.01000000,109305.00000000,81.44589000,2025-10-23 09:19:59,11076
2025-10-23 09:20:00,109304.99000000,109348.08000000,109251.34000000,109348.07000000,50.91116000,2025-10-23 09:24:59,8935
2025-10-23 09:25:00,109348.08000000,109429.42000000,109348.07000000,109429.41000000,42.08717000,2025-10-23 09:29:59,9067
2025-10-23 09:30:00,109429.41000000,109439.98000000,109377.80000000,109435.31000000,24.83412000,2025-10-23 09:34:59,7201
2025-10-23 09:35:00,109435.32000000,109438.31000000,109356.01000000,109368.94000000,20.77606000,2025-10-23 09:39:59,5386
2025-10-23 09:40:00,109368.94000000,109404.45000000,109345.10000000,109377.64000000,15.20164000,2025-10-23 09:44:59,4915
2025-10-23 09:45:00,109377.63000000,109377.64000000,109302.54000000,109302.54000000,25.43155000,2025-10-23 09:49:59,6120
2025-10-23 09:50:00,109302.55000000,109430.00000000,109302.54000000,109423.16000000,28.47459000,2025-10-23 09:54:59,10772
2025-10-23 09:55:00,109423.15000000,109497.37000000,109375.27000000,109426.99000000,50.55471000,2025-10-23 09:59:59,14292
2025-10-23 10:00:00,109427.00000000,109557.91000000,109426.99000000,109491.48000000,43.83221000,2025-10-23 10:04:59,11619
2025-10-23 10:05:00,109491.48000000,109556.65000000,109405.39000000,109513.09000000,29.84246000,2025-10-23 10:09:59,12207
2025-10-23 10:10:00,109513.09000000,109583.10000000,109449.03000000,109583.10000000,39.27173000,2025-10-23 10:14:59,12053
2025-10-23 10:15:00,109583.09000000,109701.90000000,109561.07000000,109677.06000000,35.52929000,2025-10-23 10:19:59,11363
2025-10-23 10:20:00,109677.05000000,109677.06000000,109569.93000000,109569.93000000,31.90188000,2025-10-23 10:24:59,6866
2025-10-23 10:25:00,109569.93000000,109573.33000000,109528.00000000,109528.00000000,27.35770000,2025-10-23 10:29:59,6972
2025-10-23 10:30:00,109528.00000000,109537.92000000,109459.75000000,109537.92000000,26.96739000,2025-10-23 10:34:59,7778
2025-10-23 10:35:00,109537.91000000,109564.02000000,109406.89000000,109502.15000000,53.04430000,2025-10-23 10:39:59,12245
2025-10-23 10:40:00,109502.16000000,109517.97000000,109370.05000000,109452.72000000,38.34051000,2025-10-23 10:44:59,7182
2025-10-23 10:45:00,109452.72000000,109520.28000000,109417.02000000,109520.27000000,23.89636000,2025-10-23 10:49:59,4182
2025-10-23 10:50:00,109520.27000000,109608.48000000,109470.85000000,109470.86000000,28.00318000,2025-10-23 10:54:59,7122
2025-10-23 10:55:00,109470.85000000,109490.77000000,109439.20000000,109439.20000000,23.50329000,2025-10-23 10:59:59,4819
2025-10-23 11:00:00,109439.20000000,109486.21000000,109404.60000000,109474.43000000,13.93491000,2025-10-23 11:04:59,5986
2025-10-23 11:05:00,109474.43000000,109500.00000000,109386.18000000,109446.54000000,21.82476000,2025-10-23 11:09:59,8654
2025-10-23 11:10:00,109446.53000000,109473.77000000,109368.95000000,109395.92000000,15.42934000,2025-10-23 11:14:59,8040
2025-10-23 11:15:00,109395.93000000,109473.44000000,109289.08000000,109398.27000000,33.94225000,2025-10-23 11:19:59,13843
2025-10-23 11:20:00,109398.27000000,109567.56000000,109377.40000000,109560.00000000,37.55841000,2025-10-23 11:24:59,7826
2025-10-23 11:25:00,109560.00000000,109655.89000000,109514.00000000,109537.59000000,78.21757000,2025-10-23 11:29:59,10594
2025-10-23 11:30:00,109537.60000000,109556.76000000,109230.00000000,109241.08000000,95.85614000,2025-10-23 11:34:59,15579
2025-10-23 11:35:00,109241.08000000,109364.00000000,109100.40000000,109334.83000000,89.75731000,2025-10-23 11:39:59,15747
2025-10-23 11:40:00,109334.83000000,109334.84000000,109158.94000000,109217.51000000,48.21441000,2025-10-23 11:44:59,12984
2025-10-23 11:45:00,109217.51000000,109291.74000000,109176.80000000,109291.74000000,30.04159000,2025-10-23 11:49:59,8056
2025-10-23 11:50:00,109291.74000000,109334.29000000,109147.00000000,109194.00000000,41.13836000,2025-10-23 11:54:59,14113
2025-10-23 11:55:00,109194.00000000,109288.90000000,109185.85000000,109253.89000000,56.10925000,2025-10-23 11:59:59,6079
2025-10-23 12:00:00,109253.88000000,109253.89000000,108712.50000000,108712.76000000,246.68324000,2025-10-23 12:04:59,39212
2025-10-23 12:05:00,108712.75000000,109047.20000000,108685.72000000,108950.39000000,89.55217000,2025-10-23 12:09:59,24472
2025-10-23 12:10:00,108950.39000000,109047.21000000,108929.27000000,108929.27000000,59.00716000,2025-10-23 12:14:59,14244
2025-10-23 12:15:00,108929.27000000,109100.00000000,108861.82000000,109042.80000000,65.68468000,2025-10-23 12:19:59,15636
2025-10-23 12:20:00,109042.80000000,109219.87000000,108994.00000000,109089.74000000,54.23854000,2025-10-23 12:24:59,22096
2025-10-23 12:25:00,109089.73000000,109159.29000000,109052.22000000,109130.73000000,37.38266000,2025-10-23 12:29:59,9604
2025-10-23 12:30:00,109130.72000000,109130.72000000,108827.98000000,108967.69000000,90.53445000,2025-10-23 12:34:59,15617
2025-10-23 12:35:00,108967.70000000,108993.95000000,108790.93000000,108948.54000000,87.97706000,2025-10-23 12:39:59,14164
2025-10-23 12:40:00,108948.53000000,109071.99000000,108895.82000000,109070.69000000,28.66207000,2025-10-23 12:44:59,7697
2025-10-23 12:45:00,109070.70000000,109188.00000000,109029.89000000,109119.73000000,62.65978000,2025-10-23 12:49:59,13768
2025-10-23 12:50:00,109119.72000000,109182.26000000,109021.49000000,109090.66000000,81.91081000,2025-10-23 12:54:59,13960
2025-10-23 12:55:00,109090.65000000,109169.90000000,109077.72000000,109164.94000000,49.01951000,2025-10-23 12:59:59,6743
2025-10-23 13:00:00,109164.95000000,109230.76000000,109013.30000000,109057.57000000,81.10759000,2025-10-23 13:04:59,12997
2025-10-23 13:05:00,109057.57000000,109057.58000000,108882.62000000,108882.62000000,90.21459000,2025-10-23 13:09:59,13130
2025-10-23 13:10:00,108882.62000000,109075.16000000,108800.01000000,109075.16000000,88.87183000,2025-10-23 13:14:59,12146
2025-10-23 13:15:00,109075.16000000,109099.00000000,108949.42000000,108978.17000000,44.43519000,2025-10-23 13:19:59,11245
2025-10-23 13:20:00,108978.17000000,109029.78000000,108932.01000000,109000.00000000,42.38930000,2025-10-23 13:24:59,10328
2025-10-23 13:25:00,109000.00000000,109169.03000000,109000.00000000,109140.88000000,67.15157000,2025-10-23 13:29:59,11478
2025-10-23 13:30:00,109140.88000000,109169.90000000,109016.49000000,109090.89000000,34.45554000,2025-10-23 13:34:59,12145
